position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.61465306798108","lng":"8.72693027798802"},"LIMC","2022-06-17 11:04:24.808","plane","ADH138",1549641554000,true,true,false,0,"ok","LININGUP","ADH138","eArts",40,"UNKNOW","false"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-17 11:04:24.808","drone","sLOW5zm82aWi9ugePz5S",1549641555000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:04:24.808","plane","ADH124",1549641556000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.61465306798108","lng":"8.72693027798802"},"LIMC","2022-06-17 11:04:24.808","plane","ADH138",1549641556000,true,true,false,0,"ok","LININGUP","ADH138","eArts",40,"UNKNOW","false"
{"lat":"45.61831892458291","lng":"8.72055889189051"},"LIMC","2022-06-17 11:04:24.808","plane","AEA406",1549641557000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.6623237763775","lng":"8.711914077575024"},"LIMC","2022-06-17 11:04:24.808","drone","hoHV7Ioh4mT68KFq3jXy",1549641557000,false,false,true,5,"ok","none","Drone_03"," - Flutter App",160,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-17 11:04:24.808","drone","sLOW5zm82aWi9ugePz5S",1549641557000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64382487934097","lng":"8.72436851249097"},"LIMC","2022-06-17 11:04:24.808","plane","EZY363E",1549641558000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.64382487934097","lng":"8.72436851249097"},"LIMC","2022-06-17 11:04:24.808","plane","EZY363E",1549641562000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.61465306798108","lng":"8.72693027798802"},"LIMC","2022-06-17 11:04:24.808","plane","ADH138",1549641562000,true,true,false,0,"ok","LININGUP","ADH138","eArts",40,"UNKNOW","false"
{"lat":"45.61465306798108","lng":"8.72693027798802"},"LIMC","2022-06-17 11:04:24.808","plane","ADH138",1549641563000,true,true,false,0,"ok","LININGUP","ADH138","eArts",40,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:04:24.808","plane","ADH124",1549641564000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-17 11:04:24.808","plane","EZY287C",1549641564000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.61831892458291","lng":"8.72055889189051"},"LIMC","2022-06-17 11:04:24.808","plane","AEA406",1549641566000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-17 11:04:24.808","drone","uY7VTRpB9PnvmH11rARP",1549641567000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.746982521634834","lng":"8.815534612396082"},"LIMC","2022-06-17 11:04:24.808","plane","AUA516P",1549641576000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-17 11:04:24.808","drone","sLOW5zm82aWi9ugePz5S",1549641576000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.76999783978515","lng":"8.76870045434917"},"LIMC","2022-06-17 11:04:24.808","plane","AUA516P",1549641539000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:04:24.808","plane","NAPOLI",1549641540000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.663044619271275","lng":"8.711550066166112"},"LIMC","2022-06-17 11:04:24.808","drone","hoHV7Ioh4mT68KFq3jXy",1549641540000,true,false,true,5,"ok","none","Drone_03"," - Flutter App",160,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:04:24.808","plane","NAPOLI",1549641541000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-17 11:04:24.808","drone","uY7VTRpB9PnvmH11rARP",1549641541000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.64382487934097","lng":"8.72436851249097"},"LIMC","2022-06-17 11:04:24.808","plane","EZY363E",1549641543000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-17 11:04:24.808","plane","NOS436",1549641545000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-17 11:04:24.808","drone","uY7VTRpB9PnvmH11rARP",1549641546000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.64480352464666","lng":"8.724937813729719"},"LIMC","2022-06-17 11:04:24.808","plane","EZY152X",1549641549000,true,true,false,0,"ok","PUSHBACK_WAITING","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.66262059403964","lng":"8.711764190524296"},"LIMC","2022-06-17 11:04:24.808","drone","hoHV7Ioh4mT68KFq3jXy",1549641550000,true,false,true,5,"ok","none","Drone_03"," - Flutter App",160,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.662578191516474","lng":"8.711785602960115"},"LIMC","2022-06-17 11:04:24.808","drone","hoHV7Ioh4mT68KFq3jXy",1549641551000,false,false,true,5,"ok","none","Drone_03"," - Flutter App",160,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.61831892458291","lng":"8.72055889189051"},"LIMC","2022-06-17 11:04:24.808","plane","AEA406",1549641553000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.64480352464666","lng":"8.724937813729719"},"LIMC","2022-06-17 11:04:24.808","plane","EZY152X",1549641553000,true,true,false,0,"ok","PUSHBACK_WAITING","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.61831892458291","lng":"8.72055889189051"},"LIMC","2022-06-17 11:04:24.808","plane","AEA406",1549641556000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-17 11:04:24.808","plane","EZY287C",1549641558000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-17 11:04:24.808","drone","uY7VTRpB9PnvmH11rARP",1549641559000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.64382487934097","lng":"8.72436851249097"},"LIMC","2022-06-17 11:04:24.808","plane","EZY363E",1549641563000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.64480352464666","lng":"8.724937813729719"},"LIMC","2022-06-17 11:04:24.808","plane","EZY152X",1549641564000,true,true,false,0,"ok","PUSHBACK_WAITING","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-17 11:04:24.808","plane","NOS436",1549641564000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-17 11:04:24.808","plane","EZY287C",1549641565000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.661942153669024","lng":"8.71210678949739"},"LIMC","2022-06-17 11:04:24.808","drone","hoHV7Ioh4mT68KFq3jXy",1549641566000,false,false,true,5,"ok","none","Drone_03"," - Flutter App",160,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:04:24.808","plane","ADH124",1549641567000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.61465306798108","lng":"8.72693027798802"},"LIMC","2022-06-17 11:04:24.808","plane","ADH138",1549641567000,true,true,false,0,"ok","LININGUP","ADH138","eArts",40,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-17 11:04:24.808","plane","NOS436",1549641567000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.75145921910365","lng":"8.806430989667042"},"LIMC","2022-06-17 11:04:24.808","plane","AUA516P",1549641568000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-17 11:04:24.808","plane","NOS436",1549641568000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.66181494609953","lng":"8.712171026804846"},"LIMC","2022-06-17 11:04:24.808","drone","hoHV7Ioh4mT68KFq3jXy",1549641569000,false,false,true,5,"ok","none","Drone_03"," - Flutter App",160,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-17 11:04:24.808","plane","EZY287C",1549641571000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.61465306798108","lng":"8.72693027798802"},"LIMC","2022-06-17 11:04:24.808","plane","ADH138",1549641572000,true,true,false,0,"ok","LININGUP","ADH138","eArts",40,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:04:24.808","plane","NAPOLI",1549641573000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:04:24.808","plane","ADH124",1549641573000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.61831892458291","lng":"8.72055889189051"},"LIMC","2022-06-17 11:04:24.808","plane","AEA406",1549641573000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:04:24.808","plane","ADH124",1549641574000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64382487934097","lng":"8.72436851249097"},"LIMC","2022-06-17 11:04:24.808","plane","EZY363E",1549641538000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.64480352464666","lng":"8.724937813729719"},"LIMC","2022-06-17 11:04:24.808","plane","EZY152X",1549641542000,true,true,false,0,"ok","PUSHBACK_WAITING","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-17 11:04:24.808","drone","sLOW5zm82aWi9ugePz5S",1549641545000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.61831892458291","lng":"8.72055889189051"},"LIMC","2022-06-17 11:04:24.808","plane","AEA406",1549641546000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-17 11:04:24.808","drone","sLOW5zm82aWi9ugePz5S",1549641548000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:04:24.808","plane","NAPOLI",1549641550000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64480352464666","lng":"8.724937813729719"},"LIMC","2022-06-17 11:04:24.808","plane","EZY152X",1549641554000,true,true,false,0,"ok","PUSHBACK_WAITING","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-17 11:04:24.808","plane","EZY287C",1549641554000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.64480352464666","lng":"8.724937813729719"},"LIMC","2022-06-17 11:04:24.808","plane","EZY152X",1549641555000,true,true,false,0,"ok","PUSHBACK_WAITING","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.66240858142382","lng":"8.711871252703387"},"LIMC","2022-06-17 11:04:24.808","drone","hoHV7Ioh4mT68KFq3jXy",1549641555000,false,false,true,5,"ok","none","Drone_03"," - Flutter App",160,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:04:24.808","drone","uW8jcd132ODPXdK0lyFR",1549641558000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-17 11:04:24.808","drone","uY7VTRpB9PnvmH11rARP",1549641558000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:04:24.808","plane","NAPOLI",1549641559000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64382487934097","lng":"8.72436851249097"},"LIMC","2022-06-17 11:04:24.808","plane","EZY363E",1549641560000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.75401700763839","lng":"8.80122826520846"},"LIMC","2022-06-17 11:04:24.808","plane","AUA516P",1549641564000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.66198455619219","lng":"8.712085377061571"},"LIMC","2022-06-17 11:04:24.808","drone","hoHV7Ioh4mT68KFq3jXy",1549641565000,false,false,true,5,"ok","none","Drone_03"," - Flutter App",160,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-17 11:04:24.808","drone","uY7VTRpB9PnvmH11rARP",1549641565000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.75273814285676","lng":"8.803829686924098"},"LIMC","2022-06-17 11:04:24.808","plane","AUA516P",1549641566000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-17 11:04:24.808","drone","sLOW5zm82aWi9ugePz5S",1549641566000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64382487934097","lng":"8.72436851249097"},"LIMC","2022-06-17 11:04:24.808","plane","EZY363E",1549641569000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.61465306798108","lng":"8.72693027798802"},"LIMC","2022-06-17 11:04:24.808","plane","ADH138",1549641570000,true,true,false,0,"ok","LININGUP","ADH138","eArts",40,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:04:24.808","plane","NAPOLI",1549641571000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.61465306798108","lng":"8.72693027798802"},"LIMC","2022-06-17 11:04:24.808","plane","ADH138",1549641571000,true,true,false,0,"ok","LININGUP","ADH138","eArts",40,"UNKNOW","false"
{"lat":"45.64480352464666","lng":"8.724937813729719"},"LIMC","2022-06-17 11:04:24.808","plane","EZY152X",1549641571000,true,true,false,0,"ok","PUSHBACK_WAITING","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.61465306798108","lng":"8.72693027798802"},"LIMC","2022-06-17 11:04:24.808","plane","ADH138",1549641574000,true,true,false,0,"ok","LININGUP","ADH138","eArts",40,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 11:04:24.808","drone","uW8jcd132ODPXdK0lyFR",1549641576000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.66308702179443","lng":"8.711528653730293"},"LIMC","2022-06-17 11:04:24.808","drone","hoHV7Ioh4mT68KFq3jXy",1549641539000,false,false,true,5,"ok","none","Drone_03"," - Flutter App",160,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64382487934097","lng":"8.72436851249097"},"LIMC","2022-06-17 11:04:24.808","plane","EZY363E",1549641541000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-17 11:04:24.808","drone","uY7VTRpB9PnvmH11rARP",1549641543000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.64382487934097","lng":"8.72436851249097"},"LIMC","2022-06-17 11:04:24.808","plane","EZY363E",1549641544000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:04:24.808","plane","ADH124",1549641545000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64480352464666","lng":"8.724937813729719"},"LIMC","2022-06-17 11:04:24.808","plane","EZY152X",1549641547000,true,true,false,0,"ok","PUSHBACK_WAITING","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.61831892458291","lng":"8.72055889189051"},"LIMC","2022-06-17 11:04:24.808","plane","AEA406",1549641547000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-17 11:04:24.808","plane","EZY287C",1549641549000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.684701872088695","lng":"8.716205465576179"},"LIMC","2022-06-17 11:04:24.808","drone","sLOW5zm82aWi9ugePz5S",1549641551000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:04:24.808","plane","ADH124",1549641552000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:04:24.808","plane","ADH124",1549641553000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.61465306798108","lng":"8.72693027798802"},"LIMC","2022-06-17 11:04:24.808","plane","ADH138",1549641555000,true,true,false,0,"ok","LININGUP","ADH138","eArts",40,"UNKNOW","false"
{"lat":"45.7591318769567","lng":"8.790821388565321"},"LIMC","2022-06-17 11:04:24.808","plane","AUA516P",1549641556000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:04:24.808","plane","ADH124",1549641557000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.61465306798108","lng":"8.72693027798802"},"LIMC","2022-06-17 11:04:24.808","plane","ADH138",1549641558000,true,true,false,0,"ok","LININGUP","ADH138","eArts",40,"UNKNOW","false"
{"lat":"45.61831892458291","lng":"8.72055889189051"},"LIMC","2022-06-17 11:04:24.808","plane","AEA406",1549641558000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.61831892458291","lng":"8.72055889189051"},"LIMC","2022-06-17 11:04:24.808","plane","AEA406",1549641559000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-17 11:04:24.808","plane","NOS436",1549641560000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 11:04:24.808","plane","ADH124",1549641561000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.754656417913445","lng":"8.799927509735038"},"LIMC","2022-06-17 11:04:24.808","plane","AUA516P",1549641563000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.64480352464666","lng":"8.724937813729719"},"LIMC","2022-06-17 11:04:24.808","plane","EZY152X",1549641563000,true,true,false,0,"ok","PUSHBACK_WAITING","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-17 11:04:24.808","plane","EZY287C",1549641563000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-17 11:04:24.808","plane","EZY287C",1549641566000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 11:04:24.808","plane","NAPOLI",1549641569000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64382487934097","lng":"8.72436851249097"},"LIMC","2022-06-17 11:04:24.808","plane","EZY363E",1549641573000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
